

2019-05-20 00:40:01.610431
Compression scale set to 200

17, -34.458, 0.291, 51.480, 51.480, 28.125, 0.000, 0, 847872.0, 0, 1.391304347826087
18, -33.269, 0.033, 65.950, 65.950, 1.562, 0.000, 0, 1161216.0, 0, 1.0158730158730158
19, -47.153, 0.858, 10.660, 10.660, 84.375, 0.000, 0, 184320.0, 0, 6.4
20, -33.239, 0.021, 65.980, 65.980, 1.562, 0.000, 0, 1161216.0, 0, 1.0158730158730158
21, -39.443, 0.100, 55.870, 55.870, 9.375, 0.000, 0, 1069056.0, 0, 1.103448275862069
22, -33.269, 0.031, 65.950, 65.950, 1.562, 0.000, 0, 1161216.0, 0, 1.0158730158730158
23, -45.759, 0.646, 22.210, 22.210, 64.062, 0.000, 0, 423936.0, 0, 2.782608695652174
24, -33.239, 0.017, 65.980, 65.980, 1.562, 0.000, 0, 1161216.0, 0, 1.0158730158730158
25, -42.856, 0.931, 11.050, 11.050, 92.188, 0.000, 0, 92160.0, 0, 12.8
1, -24.354, 0.419, 54.870, 54.870, 41.553, 0.000, 0, 689472.0, 0, 1.7109440267335003
2, -27.172, 0.716, 37.440, 37.440, 70.776, 0.000, 0, 344736.0, 0, 3.4218880534670006
3, -31.719, 0.010, 67.500, 67.500, 1.562, 0.000, 0, 1161216.0, 0, 1.0158730158730158
4, -28.037, 0.306, 56.570, 56.570, 30.786, 0.000, 0, 816480.0, 0, 1.4447971781305116
5, -27.977, 0.154, 64.320, 64.320, 15.405, 0.000, 0, 997920.0, 0, 1.182106782106782
6, -24.354, 0.419, 54.870, 54.870, 41.553, 0.000, 0, 689472.0, 0, 1.7109440267335003
7, -26.965, 0.435, 51.490, 51.490, 43.091, 0.000, 0, 671328.0, 0, 1.7571857571857572
8, -24.164, 0.411, 55.060, 55.060, 41.553, 0.000, 0, 689472.0, 0, 1.7109440267335003
9, -26.083, 0.393, 53.910, 53.910, 40.015, 0.000, 0, 707616.0, 0, 1.667073667073667
10, -38.589, 0.990, 12.180, 12.180, 98.462, 0.000, 0, 18144.0, 0, 65.01587301587301
11, -29.280, 0.680, 36.870, 36.870, 67.700, 0.000, 0, 381024.0, 0, 3.0959939531368104
12, -31.364, 0.748, 31.710, 31.710, 73.853, 0.000, 0, 308448.0, 0, 3.824463118580766
13, -25.141, 0.366, 56.390, 56.390, 36.938, 0.000, 0, 743904.0, 0, 1.5857530003871467
14, -26.370, 0.349, 55.930, 55.930, 35.400, 0.000, 0, 762048.0, 0, 1.5479969765684052
15, -19.852, 0.552, 52.450, 52.450, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
16, -19.732, 0.560, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
17, -20.413, 0.568, 51.120, 51.120, 56.934, 0.000, 0, 508032.0, 0, 2.3219954648526078
18, -21.771, 0.541, 51.300, 51.300, 53.857, 0.000, 0, 544320.0, 0, 2.1671957671957673
19, -19.732, 0.556, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
20, -19.732, 0.562, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
21, -19.732, 0.558, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
22, -22.514, 0.588, 48.250, 48.250, 58.472, 0.000, 0, 489888.0, 0, 2.407995296884186
23, -19.732, 0.556, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
24, -24.776, 0.613, 44.450, 44.450, 61.548, 0.000, 0, 453600.0, 0, 2.6006349206349206
25, -19.732, 0.561, 52.570, 52.570, 55.396, 0.000, 0, 526176.0, 0, 2.2419266557197592
1, -15.192, 0.419, 48.260, 48.260, 73.096, 0.000, 0, 317376.0, 0, 3.716878402903811
2, -18.576, 0.716, 38.150, 38.150, 86.548, 0.000, 0, 158688.0, 0, 7.433756805807622
3, -17.586, 0.010, 55.070, 55.070, 54.688, 0.000, 0, 534528.0, 0, 2.206896551724138
4, -13.270, 0.306, 52.660, 52.660, 68.140, 0.000, 0, 375840.0, 0, 3.138697318007663
5, -17.820, 0.154, 51.650, 51.650, 61.060, 0.000, 0, 459360.0, 0, 2.568025078369906
6, -12.608, 0.351, 52.260, 52.260, 70.264, 0.000, 0, 350784.0, 0, 3.3628899835796386
7, -38.364, 0.990, 11.990, 11.990, 99.292, 0.000, 0, 8352.0, 0, 141.24137931034483
8, -12.092, 0.334, 53.130, 53.130, 69.556, 0.000, 0, 359136.0, 0, 3.284683239775461
9, -12.092, 0.327, 53.130, 53.130, 69.556, 0.000, 0, 359136.0, 0, 3.284683239775461
10, -11.972, 0.335, 53.250, 53.250, 69.556, 0.000, 0, 359136.0, 0, 3.284683239775461
11, -14.128, 0.500, 47.200, 47.200, 77.344, 0.000, 0, 267264.0, 0, 4.413793103448276
12, -11.906, 0.556, 48.360, 48.360, 79.468, 0.000, 0, 242208.0, 0, 4.87039239001189
13, -11.398, 0.592, 48.160, 48.160, 80.884, 0.000, 0, 225504.0, 0, 5.231162196679438
14, -13.690, 0.623, 45.160, 45.160, 82.300, 0.000, 0, 208800.0, 0, 5.649655172413793
15, -11.342, 0.576, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
16, -24.358, 0.826, 29.890, 29.890, 91.504, 0.000, 0, 100224.0, 0, 11.770114942528735
17, -11.342, 0.583, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
18, -11.342, 0.582, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
19, -11.342, 0.582, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
20, -11.342, 0.582, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
21, -11.342, 0.579, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
22, -11.342, 0.585, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
23, -11.342, 0.579, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
24, -11.342, 0.585, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458
25, -11.342, 0.579, 48.570, 48.570, 80.176, 0.000, 0, 233856.0, 0, 5.044334975369458


2019-06-22 22:01:54.800978
Compression scale set to 80

201, 13.420, 0.419, 83.420, 83.420, 37.500, 0.000, 0, 46080.0, 0, 1.6
2, 20.140, 0.716, 65.140, 65.140, 68.750, 0.000, 0, 23040.0, 0, 3.2
3, -9.630, 0.010, 90.370, 90.370, 0.000, 0.000, 0, 73728.0, 0, 1.0
4, 8.590, 0.306, 88.590, 88.590, 25.000, 0.000, 0, 55296.0, 0, 1.3333333333333333
5, -0.770, 0.154, 89.230, 89.230, 12.500, 0.000, 0, 64512.0, 0, 1.1428571428571428
6, 23.270, 0.654, 73.270, 73.270, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
7, 21.570, 0.610, 76.570, 76.570, 56.250, 0.000, 0, 32256.0, 0, 2.2857142857142856
8, 23.470, 0.660, 73.470, 73.470, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
9, 23.470, 0.664, 73.470, 73.470, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
10, 23.580, 0.665, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
11, 23.580, 0.667, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
12, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
13, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
14, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
15, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
16, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
17, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
18, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
19, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
20, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
21, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
22, -14.170, 0.990, 10.830, 10.830, 93.750, 0.000, 0, 4608.0, 0, 16.0
23, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
24, 23.580, 0.669, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
25, 23.580, 0.668, 73.580, 73.580, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
1, 37.220, 0.419, 75.970, 75.970, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
2, 17.825, 0.716, 47.200, 47.200, 88.281, 0.000, 0, 8640.0, 0, 8.533333333333333
3, 26.340, 0.010, 76.340, 76.340, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
4, 39.050, 0.306, 81.550, 81.550, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
5, 33.370, 0.154, 79.620, 79.620, 67.188, 0.000, 0, 24192.0, 0, 3.0476190476190474
6, 39.785, 0.352, 80.410, 80.410, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
7, 39.875, 0.334, 80.500, 80.500, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
8, 39.795, 0.340, 80.420, 80.420, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
9, 39.845, 0.368, 80.470, 80.470, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
10, 37.100, 0.383, 75.850, 75.850, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
11, 39.955, 0.320, 80.580, 80.580, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
12, 39.040, 0.277, 81.540, 81.540, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
13, 39.030, 0.253, 81.530, 81.530, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
14, 34.055, 0.227, 78.430, 78.430, 69.531, 0.000, 0, 22464.0, 0, 3.282051282051282
15, 38.930, 0.264, 81.430, 81.430, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
16, 35.495, 0.451, 72.370, 72.370, 78.906, 0.000, 0, 15552.0, 0, 4.7407407407407405
17, -7.705, 0.990, 14.170, 14.170, 97.656, 0.000, 0, 1728.0, 0, 42.666666666666664
18, 39.875, 0.361, 80.500, 80.500, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
19, 39.875, 0.326, 80.500, 80.500, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
20, 38.940, 0.290, 81.440, 81.440, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
21, 39.955, 0.316, 80.580, 80.580, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
22, 39.785, 0.346, 80.410, 80.410, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
23, 39.875, 0.364, 80.500, 80.500, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
24, 22.790, 0.556, 57.790, 57.790, 81.250, 0.000, 0, 13824.0, 0, 5.333333333333333
25, 39.955, 0.319, 80.580, 80.580, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
1, 15.965, 0.419, 70.340, 70.340, 57.031, 0.000, 0, 31680.0, 0, 2.327272727272727
2, -22.697, 0.716, 14.490, 14.490, 78.516, 0.000, 0, 15840.0, 0, 4.654545454545454
3, 6.730, 0.010, 81.730, 81.730, 31.250, 0.000, 0, 50688.0, 0, 1.4545454545454546
4, 15.400, 0.306, 76.650, 76.650, 48.438, 0.000, 0, 38016.0, 0, 1.9393939393939394
5, 11.435, 0.154, 79.560, 79.560, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
6, 16.847, 0.369, 74.660, 74.660, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
7, 16.205, 0.388, 70.580, 70.580, 57.031, 0.000, 0, 31680.0, 0, 2.327272727272727
8, 16.817, 0.343, 74.630, 74.630, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
9, 17.027, 0.356, 74.840, 74.840, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
10, 9.473, 0.464, 60.410, 60.410, 61.328, 0.000, 0, 28512.0, 0, 2.585858585858586
11, 16.888, 0.327, 74.700, 74.700, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
12, 16.215, 0.405, 70.590, 70.590, 57.031, 0.000, 0, 31680.0, 0, 2.327272727272727
13, 17.027, 0.361, 74.840, 74.840, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
14, 16.888, 0.334, 74.700, 74.700, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
15, 15.270, 0.252, 76.520, 76.520, 48.438, 0.000, 0, 38016.0, 0, 1.9393939393939394
16, 14.373, 0.220, 79.060, 79.060, 44.141, 0.000, 0, 41184.0, 0, 1.7902097902097902
17, -13.108, 0.990, 10.330, 10.330, 95.703, 0.000, 0, 3168.0, 0, 23.272727272727273
18, 16.627, 0.354, 74.440, 74.440, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
19, 15.410, 0.275, 76.660, 76.660, 48.438, 0.000, 0, 38016.0, 0, 1.9393939393939394
20, 17.027, 0.363, 74.840, 74.840, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
21, 16.948, 0.321, 74.760, 74.760, 52.734, 0.000, 0, 34848.0, 0, 2.115702479338843
22, 16.235, 0.378, 70.610, 70.610, 57.031, 0.000, 0, 31680.0, 0, 2.327272727272727
23, 14.523, 0.237, 79.210, 79.210, 44.141, 0.000, 0, 41184.0, 0, 1.7902097902097902
24, 14.602, 0.195, 79.290, 79.290, 44.141, 0.000, 0, 41184.0, 0, 1.7902097902097902
25, -18.412, 0.855, 11.900, 11.900, 87.109, 0.000, 0, 9504.0, 0, 7.757575757575758
1, -18.565, 0.419, 35.810, 35.810, 57.031, 0.000, 0, 31680.0, 0, 2.327272727272727
2, -17.208, 0.716, 19.980, 19.980, 78.516, 0.000, 0, 15840.0, 0, 4.654545454545454
3, 1.940, 0.010, 76.940, 76.940, 31.250, 0.000, 0, 50688.0, 0, 1.4545454545454546
4, -5.010, 0.306, 56.240, 56.240, 48.438, 0.000, 0, 38016.0, 0, 1.9393939393939394
5, 7.875, 0.154, 76.000, 76.000, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
6, 5.388, 0.118, 76.950, 76.950, 35.547, 0.000, 0, 47520.0, 0, 1.5515151515151515
7, 7.925, 0.175, 76.050, 76.050, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
8, 8.035, 0.165, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
9, 8.035, 0.165, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
10, 8.035, 0.165, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
11, 8.035, 0.165, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
12, 8.035, 0.165, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
13, 8.035, 0.166, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
14, 8.035, 0.166, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
15, 8.035, 0.166, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
16, 8.035, 0.166, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
17, 8.035, 0.166, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
18, -12.008, 0.990, 11.430, 11.430, 95.703, 0.000, 0, 3168.0, 0, 23.272727272727273
19, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
20, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
21, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
22, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
23, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
24, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
25, 8.035, 0.170, 76.160, 76.160, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
1, 3.720, 0.419, 67.470, 67.470, 45.312, 0.000, 0, 40320.0, 0, 1.8285714285714285
2, -16.355, 0.716, 25.520, 25.520, 72.656, 0.000, 0, 20160.0, 0, 3.657142857142857
3, -12.010, 0.010, 77.990, 77.990, 12.500, 0.000, 0, 64512.0, 0, 1.1428571428571428
4, 0.890, 0.306, 73.390, 73.390, 34.375, 0.000, 0, 48384.0, 0, 1.5238095238095237
5, -6.080, 0.154, 75.170, 75.170, 23.438, 0.000, 0, 56448.0, 0, 1.3061224489795917
6, 3.430, 0.379, 67.180, 67.180, 45.312, 0.000, 0, 40320.0, 0, 1.8285714285714285
7, 3.700, 0.402, 67.450, 67.450, 45.312, 0.000, 0, 40320.0, 0, 1.8285714285714285
8, 5.115, 0.458, 64.490, 64.490, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
9, 5.015, 0.495, 64.390, 64.390, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
10, 4.895, 0.476, 64.270, 64.270, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
11, -9.880, 0.533, 45.120, 45.120, 56.250, 0.000, 0, 32256.0, 0, 2.2857142857142856
12, 4.995, 0.443, 64.370, 64.370, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
13, 5.015, 0.487, 64.390, 64.390, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
14, 5.115, 0.450, 64.490, 64.490, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
15, 5.095, 0.467, 64.470, 64.470, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
16, 3.800, 0.432, 67.550, 67.550, 45.312, 0.000, 0, 40320.0, 0, 1.8285714285714285
17, 0.825, 0.359, 68.950, 68.950, 39.844, 0.000, 0, 44352.0, 0, 1.6623376623376624
18, 3.820, 0.391, 67.570, 67.570, 45.312, 0.000, 0, 40320.0, 0, 1.8285714285714285
19, 0.950, 0.261, 73.450, 73.450, 34.375, 0.000, 0, 48384.0, 0, 1.5238095238095237
20, -13.995, 0.990, 10.380, 10.380, 94.531, 0.000, 0, 4032.0, 0, 18.285714285714285
21, 5.015, 0.491, 64.390, 64.390, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
22, 5.115, 0.463, 64.490, 64.490, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
23, -20.775, 0.854, 12.350, 12.350, 83.594, 0.000, 0, 12096.0, 0, 6.095238095238095
24, 5.115, 0.447, 64.490, 64.490, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
25, 5.115, 0.454, 64.490, 64.490, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
1, -28.745, 0.419, 19.380, 19.380, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
2, -23.252, 0.716, 10.810, 10.810, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
3, 2.140, 0.010, 67.140, 67.140, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
4, -30.230, 0.306, 23.520, 23.520, 57.812, 0.000, 0, 31104.0, 0, 2.3703703703703702
5, -15.805, 0.154, 43.570, 43.570, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
6, 2.120, 0.024, 67.120, 67.120, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
7, 2.120, 0.016, 67.120, 67.120, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
8, 2.140, 0.012, 67.140, 67.140, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
9, 2.140, 0.010, 67.140, 67.140, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
10, 2.120, 0.017, 67.120, 67.120, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
1, -33.980, 0.419, 33.520, 33.520, 40.625, 0.000, 0, 87552.0, 0, 1.6842105263157894
2, -25.530, 0.716, 19.470, 19.470, 68.750, 0.000, 0, 46080.0, 0, 3.2
3, -30.550, 0.010, 69.450, 69.450, 0.000, 0.000, 0, 147456.0, 0, 1.0
4, -35.180, 0.306, 42.320, 42.320, 28.125, 0.000, 0, 105984.0, 0, 1.391304347826087
5, -27.200, 0.154, 62.800, 62.800, 12.500, 0.000, 0, 129024.0, 0, 1.1428571428571428
6, -26.640, 0.763, 13.360, 13.360, 75.000, 0.000, 0, 36864.0, 0, 4.0
7, -32.580, 0.654, 17.420, 17.420, 62.500, 0.000, 0, 55296.0, 0, 2.6666666666666665
8, -25.780, 0.736, 16.720, 16.720, 71.875, 0.000, 0, 41472.0, 0, 3.5555555555555554
9, -28.990, 0.118, 63.510, 63.510, 9.375, 0.000, 0, 133632.0, 0, 1.103448275862069
10, -25.290, 0.189, 59.710, 59.710, 18.750, 0.000, 0, 119808.0, 0, 1.2307692307692308
11, -25.140, 0.214, 59.860, 59.860, 18.750, 0.000, 0, 119808.0, 0, 1.2307692307692308
12, -25.230, 0.810, 12.270, 12.270, 78.125, 0.000, 0, 32256.0, 0, 4.571428571428571
13, -22.320, 0.841, 12.680, 12.680, 81.250, 0.000, 0, 27648.0, 0, 5.333333333333333
14, -19.380, 0.860, 13.120, 13.120, 84.375, 0.000, 0, 23040.0, 0, 6.4
15, -19.390, 0.873, 13.110, 13.110, 84.375, 0.000, 0, 23040.0, 0, 6.4
16, -19.390, 0.866, 13.110, 13.110, 84.375, 0.000, 0, 23040.0, 0, 6.4
17, -18.710, 0.889, 11.290, 11.290, 87.500, 0.000, 0, 18432.0, 0, 8.0
18, -18.660, 0.904, 11.340, 11.340, 87.500, 0.000, 0, 18432.0, 0, 8.0
19, -17.060, 0.921, 10.440, 10.440, 90.625, 0.000, 0, 13824.0, 0, 10.666666666666666
20, -17.080, 0.935, 10.420, 10.420, 90.625, 0.000, 0, 13824.0, 0, 10.666666666666666
21, -17.080, 0.928, 10.420, 10.420, 90.625, 0.000, 0, 13824.0, 0, 10.666666666666666
22, -14.520, 0.952, 10.480, 10.480, 93.750, 0.000, 0, 9216.0, 0, 16.0
23, -14.510, 0.963, 10.490, 10.490, 93.750, 0.000, 0, 9216.0, 0, 16.0
24, -14.510, 0.957, 10.490, 10.490, 93.750, 0.000, 0, 9216.0, 0, 16.0
25, -12.500, 0.975, 10.000, 10.000, 96.875, 0.000, 0, 4608.0, 0, 32.0
1, -11.074, 0.419, 10.410, 10.410, 98.145, 0.000, 0, 5472.0, 0, 53.89473684210526
2, -11.281, 0.716, 9.500, 9.500, 99.023, 0.000, 0, 2880.0, 0, 102.4
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 9216.0, 0, 32.0
4, -11.777, 0.306, 10.020, 10.020, 97.754, 0.000, 0, 6624.0, 0, 44.52173913043478
5, -12.188, 0.154, 10.000, 10.000, 97.266, 0.000, 0, 8064.0, 0, 36.57142857142857
6, -10.078, 0.990, 10.000, 10.000, 99.902, 0.000, 0, 288.0, 0, 1024.0
7, -10.312, 0.882, 10.000, 10.000, 99.609, 0.000, 0, 1152.0, 0, 256.0
8, -10.702, 0.555, 10.470, 10.470, 98.535, 0.000, 0, 4320.0, 0, 68.26666666666667
9, -10.156, 0.944, 10.000, 10.000, 99.805, 0.000, 0, 576.0, 0, 512.0
1, -11.484, 0.419, 10.000, 10.000, 98.145, 0.000, 0, 5472.0, 0, 53.89473684210526
2, -10.781, 0.716, 10.000, 10.000, 99.023, 0.000, 0, 2880.0, 0, 102.4
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 9216.0, 0, 32.0
4, -11.797, 0.306, 10.000, 10.000, 97.754, 0.000, 0, 6624.0, 0, 44.52173913043478
5, -12.188, 0.154, 10.000, 10.000, 97.266, 0.000, 0, 8064.0, 0, 36.57142857142857
6, -10.078, 0.990, 10.000, 10.000, 99.902, 0.000, 0, 288.0, 0, 1024.0
1, -11.484, 0.419, 10.000, 10.000, 98.145, 0.000, 0, 5472.0, 0, 53.89473684210526
2, -10.781, 0.716, 10.000, 10.000, 99.023, 0.000, 0, 2880.0, 0, 102.4
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 9216.0, 0, 32.0
4, -11.797, 0.306, 10.000, 10.000, 97.754, 0.000, 0, 6624.0, 0, 44.52173913043478
5, -12.188, 0.154, 10.000, 10.000, 97.266, 0.000, 0, 8064.0, 0, 36.57142857142857
6, -10.078, 0.990, 10.000, 10.000, 99.902, 0.000, 0, 288.0, 0, 1024.0
1, -11.484, 0.419, 10.000, 10.000, 98.145, 0.000, 0, 5472.0, 0, 53.89473684210526
2, -10.781, 0.716, 10.000, 10.000, 99.023, 0.000, 0, 2880.0, 0, 102.4
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 9216.0, 0, 32.0
4, -11.797, 0.306, 10.000, 10.000, 97.754, 0.000, 0, 6624.0, 0, 44.52173913043478
5, -12.188, 0.154, 10.000, 10.000, 97.266, 0.000, 0, 8064.0, 0, 36.57142857142857
6, -10.078, 0.990, 10.000, 10.000, 99.902, 0.000, 0, 288.0, 0, 1024.0
1, -11.484, 0.419, 10.000, 10.000, 98.145, 0.000, 0, 5472.0, 0, 53.89473684210526
2, -10.781, 0.716, 10.000, 10.000, 99.023, 0.000, 0, 2880.0, 0, 102.4
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 9216.0, 0, 32.0
4, -11.797, 0.306, 10.000, 10.000, 97.754, 0.000, 0, 6624.0, 0, 44.52173913043478
5, -12.188, 0.154, 10.000, 10.000, 97.266, 0.000, 0, 8064.0, 0, 36.57142857142857
6, -10.078, 0.990, 10.000, 10.000, 99.902, 0.000, 0, 288.0, 0, 1024.0
1, -11.484, 0.419, 10.000, 10.000, 98.145, 0.000, 0, 10944.0, 0, 53.89473684210526
2, -10.742, 0.716, 10.000, 10.000, 99.072, 0.000, 0, 5472.0, 0, 107.78947368421052
3, -12.500, 0.010, 10.000, 10.000, 96.875, 0.000, 0, 18432.0, 0, 32.0
4, -11.758, 0.306, 10.000, 10.000, 97.803, 0.000, 0, 12960.0, 0, 45.51111111111111
5, -12.148, 0.154, 10.000, 10.000, 97.314, 0.000, 0, 15840.0, 0, 37.236363636363635
6, -10.039, 0.990, 10.000, 10.000, 99.951, 0.000, 0, 288.0, 0, 2048.0
1, -10.742, 0.419, 10.000, 10.000, 99.072, 0.000, 0, 10944.0, 0, 107.78947368421052
2, -10.371, 0.716, 10.000, 10.000, 99.536, 0.000, 0, 5472.0, 0, 215.57894736842104
3, -11.250, 0.010, 10.000, 10.000, 98.438, 0.000, 0, 18432.0, 0, 64.0
4, -10.879, 0.306, 10.000, 10.000, 98.901, 0.000, 0, 12960.0, 0, 91.02222222222223
5, -11.074, 0.154, 10.000, 10.000, 98.657, 0.000, 0, 15840.0, 0, 74.47272727272727
