

2019-05-14 22:36:23.474223
Compression scale set to 20

8, -11.040, 0.219, 88.960, 88.960, 0.000, 0.000, 0, 1179648.0, 0, 1.0
9, -10.590, 0.040, 89.410, 89.410, 0.000, 0.000, 0, 1179648.0, 0, 1.0
10, -10.400, 0.115, 89.600, 89.600, 0.000, 0.000, 0, 1179648.0, 0, 1.0
11, -12.780, 0.533, 87.220, 87.220, 0.000, 0.000, 0, 1179648.0, 0, 1.0
12, -13.550, 0.624, 86.450, 86.450, 0.000, 0.000, 0, 1179648.0, 0, 1.0
13, -10.890, 0.183, 89.110, 89.110, 0.000, 0.000, 0, 1179648.0, 0, 1.0
14, -10.260, 0.095, 89.740, 89.740, 0.000, 0.000, 0, 1179648.0, 0, 1.0
15, -11.680, 0.363, 88.320, 88.320, 0.000, 0.000, 0, 1179648.0, 0, 1.0
16, -10.420, 0.095, 89.580, 89.580, 0.000, 0.000, 0, 1179648.0, 0, 1.0
17, -10.310, 0.010, 89.690, 89.690, 0.000, 0.000, 0, 1179648.0, 0, 1.0
18, -10.890, 0.131, 89.110, 89.110, 0.000, 0.000, 0, 1179648.0, 0, 1.0
19, -11.480, 0.260, 88.520, 88.520, 0.000, 0.000, 0, 1179648.0, 0, 1.0
20, -12.260, 0.474, 87.740, 87.740, 0.000, 0.000, 0, 1179648.0, 0, 1.0
21, -15.790, 0.797, 84.210, 84.210, 0.000, 0.000, 0, 1179648.0, 0, 1.0
22, -10.250, 0.022, 89.750, 89.750, 0.000, 0.000, 0, 1179648.0, 0, 1.0
23, -10.370, 0.061, 89.630, 89.630, 0.000, 0.000, 0, 1179648.0, 0, 1.0
24, -13.390, 0.576, 86.610, 86.610, 0.000, 0.000, 0, 1179648.0, 0, 1.0
25, -10.260, 0.105, 89.740, 89.740, 0.000, 0.000, 0, 1179648.0, 0, 1.0
1, -12.120, 0.419, 87.880, 87.880, 0.000, 0.000, 0, 1179648.0, 0, 1.0
2, -14.200, 0.716, 85.800, 85.800, 0.000, 0.000, 0, 1179648.0, 0, 1.0
3, -10.510, 0.010, 89.490, 89.490, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -11.430, 0.306, 88.570, 88.570, 0.000, 0.000, 0, 1179648.0, 0, 1.0
5, -10.840, 0.154, 89.160, 89.160, 0.000, 0.000, 0, 1179648.0, 0, 1.0
6, -10.510, 0.010, 89.490, 89.490, 0.000, 0.000, 0, 1179648.0, 0, 1.0
7, -10.300, 0.054, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
8, -34.560, 0.990, 65.440, 65.440, 0.000, 0.000, 0, 1179648.0, 0, 1.0
9, -12.510, 0.560, 87.490, 87.490, 0.000, 0.000, 0, 1179648.0, 0, 1.0
10, -11.250, 0.227, 88.750, 88.750, 0.000, 0.000, 0, 1179648.0, 0, 1.0
11, -10.740, 0.098, 89.260, 89.260, 0.000, 0.000, 0, 1179648.0, 0, 1.0
12, -10.390, 0.035, 89.610, 89.610, 0.000, 0.000, 0, 1179648.0, 0, 1.0
13, -10.290, 0.063, 89.710, 89.710, 0.000, 0.000, 0, 1179648.0, 0, 1.0
14, -10.300, 0.052, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
15, -10.520, 0.065, 89.480, 89.480, 0.000, 0.000, 0, 1179648.0, 0, 1.0
16, -10.390, 0.042, 89.610, 89.610, 0.000, 0.000, 0, 1179648.0, 0, 1.0
17, -10.300, 0.047, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
18, -10.300, 0.047, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
19, -10.300, 0.047, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
20, -10.300, 0.048, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
21, -10.390, 0.041, 89.610, 89.610, 0.000, 0.000, 0, 1179648.0, 0, 1.0
22, -10.300, 0.053, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
23, -12.020, 0.489, 87.980, 87.980, 0.000, 0.000, 0, 1179648.0, 0, 1.0
24, -10.300, 0.053, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
25, -10.300, 0.052, 89.700, 89.700, 0.000, 0.000, 0, 1179648.0, 0, 1.0
1, -11.190, 0.419, 88.810, 88.810, 0.000, 0.000, 0, 1179648.0, 0, 1.0
2, -12.940, 0.716, 87.060, 87.060, 0.000, 0.000, 0, 1179648.0, 0, 1.0
3, -10.540, 0.010, 89.460, 89.460, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -11.110, 0.306, 88.890, 88.890, 0.000, 0.000, 0, 1179648.0, 0, 1.0
5, -10.510, 0.154, 89.490, 89.490, 0.000, 0.000, 0, 1179648.0, 0, 1.0
6, -29.720, 0.990, 70.280, 70.280, 0.000, 0.000, 0, 1179648.0, 0, 1.0
7, -10.510, 0.080, 89.490, 89.490, 0.000, 0.000, 0, 1179648.0, 0, 1.0
8, -11.860, 0.558, 88.140, 88.140, 0.000, 0.000, 0, 1179648.0, 0, 1.0
9, -10.570, 0.226, 89.430, 89.430, 0.000, 0.000, 0, 1179648.0, 0, 1.0
10, -11.500, 0.483, 88.500, 88.500, 0.000, 0.000, 0, 1179648.0, 0, 1.0
11, -10.600, 0.043, 89.400, 89.400, 0.000, 0.000, 0, 1179648.0, 0, 1.0
12, -10.700, 0.190, 89.300, 89.300, 0.000, 0.000, 0, 1179648.0, 0, 1.0
13, -12.330, 0.636, 87.670, 87.670, 0.000, 0.000, 0, 1179648.0, 0, 1.0
14, -10.750, 0.118, 89.250, 89.250, 0.000, 0.000, 0, 1179648.0, 0, 1.0
15, -11.090, 0.363, 88.910, 88.910, 0.000, 0.000, 0, 1179648.0, 0, 1.0
16, -11.040, 0.261, 88.960, 88.960, 0.000, 0.000, 0, 1179648.0, 0, 1.0
17, -12.870, 0.793, 87.130, 87.130, 0.000, 0.000, 0, 1179648.0, 0, 1.0
18, -10.470, 0.063, 89.530, 89.530, 0.000, 0.000, 0, 1179648.0, 0, 1.0
19, -10.720, 0.168, 89.280, 89.280, 0.000, 0.000, 0, 1179648.0, 0, 1.0
20, -11.350, 0.450, 88.650, 88.650, 0.000, 0.000, 0, 1179648.0, 0, 1.0
21, -10.680, 0.140, 89.320, 89.320, 0.000, 0.000, 0, 1179648.0, 0, 1.0
22, -11.200, 0.211, 88.800, 88.800, 0.000, 0.000, 0, 1179648.0, 0, 1.0
23, -14.030, 0.863, 85.970, 85.970, 0.000, 0.000, 0, 1179648.0, 0, 1.0
24, -11.540, 0.521, 88.460, 88.460, 0.000, 0.000, 0, 1179648.0, 0, 1.0
25, -11.110, 0.335, 88.890, 88.890, 0.000, 0.000, 0, 1179648.0, 0, 1.0
1, -10.910, 0.419, 89.090, 89.090, 0.000, 0.000, 0, 1179648.0, 0, 1.0
2, -11.110, 0.716, 88.890, 88.890, 0.000, 0.000, 0, 1179648.0, 0, 1.0
3, -10.580, 0.010, 89.420, 89.420, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -10.520, 0.306, 89.480, 89.480, 0.000, 0.000, 0, 1179648.0, 0, 1.0
5, -10.890, 0.154, 89.110, 89.110, 0.000, 0.000, 0, 1179648.0, 0, 1.0
6, -28.000, 0.990, 72.000, 72.000, 0.000, 0.000, 0, 1179648.0, 0, 1.0
7, -10.850, 0.594, 89.150, 89.150, 0.000, 0.000, 0, 1179648.0, 0, 1.0
8, -10.270, 0.077, 89.730, 89.730, 0.000, 0.000, 0, 1179648.0, 0, 1.0
9, -11.410, 0.508, 88.590, 88.590, 0.000, 0.000, 0, 1179648.0, 0, 1.0
10, -10.420, 0.237, 89.580, 89.580, 0.000, 0.000, 0, 1179648.0, 0, 1.0
11, -11.340, 0.656, 88.660, 88.660, 0.000, 0.000, 0, 1179648.0, 0, 1.0
12, -10.710, 0.362, 89.290, 89.290, 0.000, 0.000, 0, 1179648.0, 0, 1.0
13, -11.590, 0.782, 88.410, 88.410, 0.000, 0.000, 0, 1179648.0, 0, 1.0
14, -10.580, 0.045, 89.420, 89.420, 0.000, 0.000, 0, 1179648.0, 0, 1.0
15, -10.560, 0.112, 89.440, 89.440, 0.000, 0.000, 0, 1179648.0, 0, 1.0
16, -10.600, 0.270, 89.400, 89.400, 0.000, 0.000, 0, 1179648.0, 0, 1.0
17, -10.330, 0.200, 89.670, 89.670, 0.000, 0.000, 0, 1179648.0, 0, 1.0
18, -10.600, 0.555, 89.400, 89.400, 0.000, 0.000, 0, 1179648.0, 0, 1.0
19, -10.860, 0.456, 89.140, 89.140, 0.000, 0.000, 0, 1179648.0, 0, 1.0
20, -10.740, 0.333, 89.260, 89.260, 0.000, 0.000, 0, 1179648.0, 0, 1.0
21, -10.440, 0.217, 89.560, 89.560, 0.000, 0.000, 0, 1179648.0, 0, 1.0
22, -11.710, 0.834, 88.290, 88.290, 0.000, 0.000, 0, 1179648.0, 0, 1.0
23, -10.710, 0.389, 89.290, 89.290, 0.000, 0.000, 0, 1179648.0, 0, 1.0
24, -10.530, 0.181, 89.470, 89.470, 0.000, 0.000, 0, 1179648.0, 0, 1.0
25, -10.790, 0.092, 89.210, 89.210, 0.000, 0.000, 0, 1179648.0, 0, 1.0
1, -10.130, 0.419, 89.870, 89.870, 0.000, 0.000, 0, 1179648.0, 0, 1.0
2, -10.690, 0.716, 89.310, 89.310, 0.000, 0.000, 0, 1179648.0, 0, 1.0
3, -10.420, 0.010, 89.580, 89.580, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -10.440, 0.306, 89.560, 89.560, 0.000, 0.000, 0, 1179648.0, 0, 1.0
5, -10.330, 0.154, 89.670, 89.670, 0.000, 0.000, 0, 1179648.0, 0, 1.0
6, -78.430, 0.990, 21.570, 21.570, 0.000, 0.000, 0, 1179648.0, 0, 1.0
7, -10.430, 0.077, 89.570, 89.570, 0.000, 0.000, 0, 1179648.0, 0, 1.0
8, -10.400, 0.367, 89.600, 89.600, 0.000, 0.000, 0, 1179648.0, 0, 1.0
9, -10.210, 0.227, 89.790, 89.790, 0.000, 0.000, 0, 1179648.0, 0, 1.0
10, -10.040, 0.664, 89.960, 89.960, 0.000, 0.000, 0, 1179648.0, 0, 1.0


2019-05-16 13:01:53.152293
Compression scale set to 2.5

1

2019-05-16 13:03:22.005126
Compression scale set to 2.5

1

2019-05-16 13:07:40.086232
Compression scale set to 2.5

201, -10.707, 0.500, 89.280, 89.280, 0.500, 0.000, 0, 73359.36, 0, 1.0050251256281406
2, -10.834, 0.419, 89.150, 89.150, 0.625, 0.000, 0, 73267.2, 0, 1.0062893081761006
3, -11.032, 0.716, 88.960, 88.960, 0.312, 0.000, 0, 73497.59999999999, 0, 1.0031347962382446
4, -10.475, 0.010, 89.500, 89.500, 1.000, 0.000, 0, 72990.72, 0, 1.0101010101010102
5, -10.501, 0.306, 89.480, 89.480, 0.750, 0.000, 0, 73175.04000000001, 0, 1.007556675062972
6, -10.278, 0.154, 89.700, 89.700, 0.875, 0.000, 0, 73082.88, 0, 1.008827238335435
7, -13.408, 0.990, 86.590, 86.590, 0.062, 0.000, 0, 73681.92, 0, 1.0006253908692933
8, -10.929, 0.580, 89.060, 89.060, 0.438, 0.000, 0, 73405.44, 0, 1.0043942247332078
9, -10.197, 0.086, 89.780, 89.780, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
10, -10.510, 0.225, 89.470, 89.470, 0.812, 0.000, 0, 73128.95999999999, 0, 1.0081915563957153
11, -10.177, 0.111, 89.800, 89.800, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
12, -10.067, 0.070, 89.910, 89.910, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
13, -11.155, 0.821, 88.840, 88.840, 0.188, 0.000, 0, 73589.76000000001, 0, 1.0018785222291795
14, -10.707, 0.501, 89.280, 89.280, 0.500, 0.000, 0, 73359.36, 0, 1.0050251256281406
15, -10.085, 0.051, 89.890, 89.890, 1.000, 0.000, 0, 72990.72, 0, 1.0101010101010102
16, -10.663, 0.356, 89.320, 89.320, 0.688, 0.000, 0, 73221.12, 0, 1.0069225928256766
17, -10.085, 0.054, 89.890, 89.890, 1.000, 0.000, 0, 72990.72, 0, 1.0101010101010102
18, -10.235, 0.061, 89.740, 89.740, 1.000, 0.000, 0, 72990.72, 0, 1.0101010101010102
19, -10.067, 0.074, 89.910, 89.910, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
20, -10.317, 0.076, 89.660, 89.660, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
21, -10.358, 0.183, 89.620, 89.620, 0.875, 0.000, 0, 73082.88, 0, 1.008827238335435
22, -10.291, 0.267, 89.690, 89.690, 0.750, 0.000, 0, 73175.04000000001, 0, 1.007556675062972
23, -12.457, 0.901, 87.540, 87.540, 0.125, 0.000, 0, 73635.84, 0, 1.0012515644555695
24, -10.611, 0.647, 89.380, 89.380, 0.375, 0.000, 0, 73451.52, 0, 1.0037641154328731
25, -10.664, 0.767, 89.330, 89.330, 0.250, 0.000, 0, 73543.68000000001, 0, 1.0025062656641603
26, -10.676, 0.462, 89.310, 89.310, 0.562, 0.000, 0, 73313.28, 0, 1.005656819610308
1, -10.338, 0.500, 89.650, 89.650, 0.469, 0.000, 0, 73382.40000000001, 0, 1.0047095761381475
2, -10.605, 0.419, 89.380, 89.380, 0.586, 0.000, 0, 73296.0, 0, 1.005893909626719
3, -10.613, 0.716, 89.380, 89.380, 0.293, 0.000, 0, 73512.0, 0, 1.0029382957884427
4, -10.067, 0.010, 89.910, 89.910, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
5, -10.502, 0.306, 89.480, 89.480, 0.703, 0.000, 0, 73209.59999999999, 0, 1.0070810385523212
6, -10.059, 0.154, 89.920, 89.920, 0.820, 0.000, 0, 73123.2, 0, 1.0082709728239465
7, -12.889, 0.990, 87.110, 87.110, 0.059, 0.000, 0, 73684.8, 0, 1.0005862810240376
8, -10.630, 0.582, 89.360, 89.360, 0.410, 0.000, 0, 73425.59999999999, 0, 1.004118454598941
9, -10.288, 0.079, 89.690, 89.690, 0.879, 0.000, 0, 73080.0, 0, 1.0088669950738915
10, -11.756, 0.824, 88.240, 88.240, 0.176, 0.000, 0, 73598.40000000001, 0, 1.0017609078458227
11, -10.501, 0.221, 89.480, 89.480, 0.762, 0.000, 0, 73166.40000000001, 0, 1.0076756543987402
12, -10.338, 0.501, 89.650, 89.650, 0.469, 0.000, 0, 73382.40000000001, 0, 1.0047095761381475
13, -10.891, 0.654, 89.100, 89.100, 0.352, 0.000, 0, 73468.8, 0, 1.0035280282242258
14, -10.224, 0.359, 89.760, 89.760, 0.645, 0.000, 0, 73252.8, 0, 1.0064871240416748
15, -10.268, 0.122, 89.710, 89.710, 0.879, 0.000, 0, 73080.0, 0, 1.0088669950738915
16, -9.947, 0.038, 90.030, 90.030, 0.938, 0.000, 0, 73036.8, 0, 1.0094637223974763
17, -10.508, 0.538, 89.480, 89.480, 0.469, 0.000, 0, 73382.40000000001, 0, 1.0047095761381475
18, -11.004, 0.762, 88.990, 88.990, 0.234, 0.000, 0, 73555.2, 0, 1.0023492560689116
19, -10.289, 0.182, 89.690, 89.690, 0.820, 0.000, 0, 73123.2, 0, 1.0082709728239465
20, -10.507, 0.465, 89.480, 89.480, 0.527, 0.000, 0, 73339.2, 0, 1.0053013940702926


2019-05-16 13:22:00.427804
Compression scale set to 2.5

1

2019-05-16 13:25:51.974738
Compression scale set to 2.5

20

2019-05-16 13:58:06.648947
Compression scale set to 2.5

201, -10.510, 0.419, 89.490, 89.490, 0.000, 0.000, 0, 73728.0, 0, 1.0


2019-05-16 13:58:55.480464
Compression scale set to 2.5

201, -9.672, 0.419, 89.390, 89.390, 37.500, 0.000, 0, 46080.0, 0, 1.6
2, -9.121, 0.716, 89.160, 89.160, 68.750, 0.000, 0, 23040.0, 0, 3.2
3, -10.310, 0.010, 89.690, 89.690, 0.000, 0.000, 0, 73728.0, 0, 1.0
4, -9.755, 0.306, 89.620, 89.620, 25.000, 0.000, 0, 55296.0, 0, 1.3333333333333333
5, -9.868, 0.154, 89.820, 89.820, 12.500, 0.000, 0, 64512.0, 0, 1.1428571428571428
6, -11.106, 0.990, 86.550, 86.550, 93.750, 0.000, 0, 4608.0, 0, 16.0
7, -9.234, 0.592, 89.360, 89.360, 56.250, 0.000, 0, 32256.0, 0, 2.2857142857142856
8, -9.275, 0.803, 88.850, 88.850, 75.000, 0.000, 0, 18432.0, 0, 4.0
9, -9.037, 0.658, 89.400, 89.400, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
10, -9.037, 0.661, 89.400, 89.400, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
11, -9.560, 0.516, 89.190, 89.190, 50.000, 0.000, 0, 36864.0, 0, 2.0
12, -8.841, 0.748, 89.440, 89.440, 68.750, 0.000, 0, 23040.0, 0, 3.2
13, -9.881, 0.229, 89.650, 89.650, 18.750, 0.000, 0, 59904.0, 0, 1.2307692307692308
14, -9.722, 0.889, 88.090, 88.090, 87.500, 0.000, 0, 9216.0, 0, 8.0
15, -10.144, 0.083, 89.700, 89.700, 6.250, 0.000, 0, 69120.0, 0, 1.0666666666666667
16, -10.059, 0.364, 89.160, 89.160, 31.250, 0.000, 0, 50688.0, 0, 1.4545454545454546
17, -9.746, 0.468, 89.160, 89.160, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
18, -9.248, 0.628, 89.190, 89.190, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
19, -9.575, 0.771, 88.550, 88.550, 75.000, 0.000, 0, 18432.0, 0, 4.0
20, -9.439, 0.845, 88.530, 88.530, 81.250, 0.000, 0, 13824.0, 0, 5.333333333333333
21, -10.422, 0.935, 87.390, 87.390, 87.500, 0.000, 0, 9216.0, 0, 8.0
22, -9.620, 0.555, 89.130, 89.130, 50.000, 0.000, 0, 36864.0, 0, 2.0
23, -9.575, 0.268, 89.800, 89.800, 25.000, 0.000, 0, 55296.0, 0, 1.3333333333333333
24, -9.751, 0.190, 89.780, 89.780, 18.750, 0.000, 0, 59904.0, 0, 1.2307692307692308
25, -10.060, 0.047, 89.940, 89.940, 0.000, 0.000, 0, 73728.0, 0, 1.0
1, -8.678, 0.419, 89.310, 89.310, 80.469, 0.000, 0, 14400.0, 0, 5.12
2, -8.664, 0.716, 89.080, 89.080, 90.234, 0.000, 0, 7200.0, 0, 10.24
3, -8.901, 0.010, 89.380, 89.380, 68.750, 0.000, 0, 23040.0, 0, 3.2
4, -8.736, 0.306, 89.350, 89.350, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
5, -8.864, 0.154, 89.320, 89.320, 72.656, 0.000, 0, 20160.0, 0, 3.657142857142857
6, -11.479, 0.990, 86.070, 86.070, 98.047, 0.000, 0, 1440.0, 0, 51.2
7, -8.742, 0.581, 89.100, 89.100, 86.328, 0.000, 0, 10080.0, 0, 7.314285714285714
8, -9.155, 0.807, 88.540, 88.540, 92.188, 0.000, 0, 5760.0, 0, 12.8
9, -8.609, 0.497, 89.330, 89.330, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
10, -8.665, 0.232, 89.470, 89.470, 74.609, 0.000, 0, 18720.0, 0, 3.9384615384615387
11, -8.813, 0.656, 88.980, 88.980, 88.281, 0.000, 0, 8640.0, 0, 8.533333333333333
12, -8.982, 0.074, 89.250, 89.250, 70.703, 0.000, 0, 21600.0, 0, 3.4133333333333336
13, -8.849, 0.465, 89.090, 89.090, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
14, -8.807, 0.364, 89.230, 89.230, 78.516, 0.000, 0, 15840.0, 0, 4.654545454545454
15, -8.691, 0.537, 89.200, 89.200, 84.375, 0.000, 0, 11520.0, 0, 6.4
16, -9.235, 0.758, 88.460, 88.460, 92.188, 0.000, 0, 5760.0, 0, 12.8
17, -9.928, 0.884, 87.670, 87.670, 96.094, 0.000, 0, 2880.0, 0, 25.6
18, -8.715, 0.195, 89.420, 89.420, 74.609, 0.000, 0, 18720.0, 0, 3.9384615384615387
19, -8.696, 0.270, 89.390, 89.390, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
20, -8.794, 0.689, 88.950, 88.950, 90.234, 0.000, 0, 7200.0, 0, 10.24
21, -8.612, 0.617, 89.230, 89.230, 86.328, 0.000, 0, 10080.0, 0, 7.314285714285714
22, -8.662, 0.113, 89.570, 89.570, 70.703, 0.000, 0, 21600.0, 0, 3.4133333333333336
23, -9.008, 0.393, 88.980, 88.980, 80.469, 0.000, 0, 14400.0, 0, 5.12
24, -9.396, 0.843, 88.250, 88.250, 94.141, 0.000, 0, 4320.0, 0, 17.066666666666666
25, -8.797, 0.335, 89.240, 89.240, 78.516, 0.000, 0, 15840.0, 0, 4.654545454545454
1, -9.379, 0.419, 89.000, 89.000, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
2, -9.219, 0.716, 88.720, 88.720, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
3, -9.676, 0.010, 89.230, 89.230, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
4, -9.755, 0.306, 88.800, 88.800, 57.812, 0.000, 0, 31104.0, 0, 2.3703703703703702
5, -9.270, 0.154, 89.460, 89.460, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
6, -10.168, 0.990, 87.420, 87.420, 96.484, 0.000, 0, 2592.0, 0, 28.444444444444443
7, -9.385, 0.575, 88.730, 88.730, 75.391, 0.000, 0, 18144.0, 0, 4.063492063492063
8, -9.804, 0.842, 87.960, 87.960, 89.453, 0.000, 0, 7776.0, 0, 9.481481481481481
9, -9.071, 0.495, 89.220, 89.220, 68.359, 0.000, 0, 23328.0, 0, 3.1604938271604937
10, -9.708, 0.088, 89.110, 89.110, 47.266, 0.000, 0, 38880.0, 0, 1.8962962962962964
11, -9.583, 0.221, 89.060, 89.060, 54.297, 0.000, 0, 33696.0, 0, 2.1880341880341883
12, -8.917, 0.654, 89.110, 89.110, 78.906, 0.000, 0, 15552.0, 0, 4.7407407407407405
13, -9.996, 0.914, 87.680, 87.680, 92.969, 0.000, 0, 5184.0, 0, 14.222222222222221
14, -9.397, 0.678, 88.630, 88.630, 78.906, 0.000, 0, 15552.0, 0, 4.7407407407407405
15, -9.772, 0.777, 88.080, 88.080, 85.938, 0.000, 0, 10368.0, 0, 7.111111111111111
16, -9.187, 0.364, 89.280, 89.280, 61.328, 0.000, 0, 28512.0, 0, 2.585858585858586
17, -9.235, 0.616, 88.880, 88.880, 75.391, 0.000, 0, 18144.0, 0, 4.063492063492063
18, -9.323, 0.532, 88.880, 88.880, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
19, -9.291, 0.458, 89.000, 89.000, 68.359, 0.000, 0, 23328.0, 0, 3.1604938271604937
20, -9.265, 0.262, 89.290, 89.290, 57.812, 0.000, 0, 31104.0, 0, 2.3703703703703702
21, -10.006, 0.047, 88.900, 88.900, 43.750, 0.000, 0, 41472.0, 0, 1.7777777777777777
22, -9.618, 0.124, 89.200, 89.200, 47.266, 0.000, 0, 38880.0, 0, 1.8962962962962964
23, -9.390, 0.185, 89.340, 89.340, 50.781, 0.000, 0, 36288.0, 0, 2.0317460317460316
24, -9.299, 0.744, 88.640, 88.640, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
25, -8.929, 0.389, 89.450, 89.450, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
1, -9.236, 0.419, 88.850, 88.850, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
2, -9.453, 0.716, 88.340, 88.340, 88.281, 0.000, 0, 8640.0, 0, 8.533333333333333
3, -9.278, 0.010, 89.160, 89.160, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
4, -9.493, 0.306, 88.710, 88.710, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
5, -9.580, 0.154, 88.740, 88.740, 67.188, 0.000, 0, 24192.0, 0, 3.0476190476190474
6, -11.319, 0.990, 86.240, 86.240, 97.656, 0.000, 0, 1728.0, 0, 42.666666666666664
7, -9.680, 0.573, 88.230, 88.230, 83.594, 0.000, 0, 12096.0, 0, 6.095238095238095
8, -9.706, 0.826, 87.970, 87.970, 92.969, 0.000, 0, 5184.0, 0, 14.222222222222221
9, -9.539, 0.070, 88.840, 88.840, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
10, -9.507, 0.482, 88.520, 88.520, 78.906, 0.000, 0, 15552.0, 0, 4.7407407407407405
11, -9.475, 0.372, 88.670, 88.670, 74.219, 0.000, 0, 19008.0, 0, 3.878787878787879
12, -9.532, 0.231, 88.730, 88.730, 69.531, 0.000, 0, 22464.0, 0, 3.282051282051282
13, -9.712, 0.651, 88.140, 88.140, 85.938, 0.000, 0, 10368.0, 0, 7.111111111111111
14, -9.674, 0.769, 88.060, 88.060, 90.625, 0.000, 0, 6912.0, 0, 10.666666666666666
15, -9.837, 0.892, 87.780, 87.780, 95.312, 0.000, 0, 3456.0, 0, 21.333333333333332
16, -9.387, 0.442, 88.640, 88.640, 78.906, 0.000, 0, 15552.0, 0, 4.7407407407407405
17, -9.647, 0.032, 88.790, 88.790, 62.500, 0.000, 0, 27648.0, 0, 2.6666666666666665
18, -9.089, 0.112, 89.290, 89.290, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
19, -9.849, 0.528, 88.120, 88.120, 81.250, 0.000, 0, 13824.0, 0, 5.333333333333333
20, -9.103, 0.268, 89.100, 89.100, 71.875, 0.000, 0, 20736.0, 0, 3.5555555555555554
21, -10.070, 0.612, 87.840, 87.840, 83.594, 0.000, 0, 12096.0, 0, 6.095238095238095
22, -9.452, 0.685, 88.400, 88.400, 85.938, 0.000, 0, 10368.0, 0, 7.111111111111111
23, -10.897, 0.932, 86.720, 86.720, 95.312, 0.000, 0, 3456.0, 0, 21.333333333333332
24, -9.976, 0.859, 87.700, 87.700, 92.969, 0.000, 0, 5184.0, 0, 14.222222222222221
25, -9.462, 0.192, 88.800, 88.800, 69.531, 0.000, 0, 22464.0, 0, 3.282051282051282
1, -10.105, 0.419, 88.860, 88.860, 41.406, 0.000, 0, 43200.0, 0, 1.7066666666666668
2, -10.302, 0.716, 87.930, 87.930, 70.703, 0.000, 0, 21600.0, 0, 3.4133333333333336
3, -10.824, 0.010, 89.020, 89.020, 6.250, 0.000, 0, 69120.0, 0, 1.0666666666666667
4, -10.318, 0.306, 88.940, 88.940, 29.688, 0.000, 0, 51840.0, 0, 1.4222222222222223
5, -10.211, 0.154, 89.340, 89.340, 17.969, 0.000, 0, 60480.0, 0, 1.2190476190476192
6, -15.426, 0.990, 82.220, 82.220, 94.141, 0.000, 0, 4320.0, 0, 17.066666666666666
7, -9.625, 0.572, 88.900, 88.900, 58.984, 0.000, 0, 30240.0, 0, 2.4380952380952383
8, -10.029, 0.639, 88.350, 88.350, 64.844, 0.000, 0, 25920.0, 0, 2.8444444444444446
9, -10.578, 0.499, 88.240, 88.240, 47.266, 0.000, 0, 38880.0, 0, 1.8962962962962964
10, -10.599, 0.817, 87.340, 87.340, 82.422, 0.000, 0, 12960.0, 0, 5.688888888888889
11, -10.364, 0.228, 89.040, 89.040, 23.828, 0.000, 0, 56160.0, 0, 1.3128205128205128
12, -10.587, 0.084, 89.110, 89.110, 12.109, 0.000, 0, 64800.0, 0, 1.1377777777777778
13, -10.391, 0.365, 88.720, 88.720, 35.547, 0.000, 0, 47520.0, 0, 1.5515151515151515
14, -10.526, 0.768, 87.560, 87.560, 76.562, 0.000, 0, 17280.0, 0, 4.266666666666667
